chr19	17320000	17420000	28.0	0.004832507442029439	4.24678809384	
chr19	17420000	17580000	29.0	0.010799223520583347	3.53486524084	
chr19	17580000	17700000	28.0	0.0065773363867376745	5.10585614119	
chr19	17700000	17960000	36.0	0.017614019000237305	2.65382435887	
chr19	17960000	18110000	20.0	0.00808607192579473	8.6966951846	
chr19	18110000	18220000	24.0	0.004939945770509872	1.46901766747	
chr19	18220000	18380000	32.0	0.008813677875059867	2.98747246526	
chr19	18380000	18550000	66.0	0.010757512408647764	4.82368568063	
chr19	18550000	18690000	33.0	0.006644590161286365	8.71350680611	
chr19	18690000	18790000	26.0	0.004593395215956306	3.58074849176	
chr19	18790000	18980000	31.0	0.011053087641800283	3.48778645084	
chr19	18980000	19130000	27.0	0.00818156853954164	6.00556841211	
chr19	19130000	19290000	27.0	0.008214069304165008	4.40633257782	
chr19	19290000	19450000	19.0	0.009177927509916367	4.18454479072	
chr19	19450000	19620000	40.0	0.008501543115096625	4.91241035381	
chr19	19620000	19780000	33.0	0.009050460829679951	5.80727763275	
chr19	19780000	19900000	5.0	0.009056053441159537	1.05311133646	
chr19	19900000	20060000	16.0	0.014994631249997553	0.959770155211	
chr19	20060000	20360000	16.0	0.03614450956484627	0.819668183496	
chr19	20700000	20880000	6.0	0.02172816945693836	0.849999259466	
chr19	20880000	21020000	3.0	0.016172480011016746	0.469885976274	
chr19	21020000	21190000	7.0	0.019706308290440008	1.36737106565	
chr19	21190000	21380000	18.0	0.018694787069829938	1.96347412397	
chr19	21380000	21600000	15.0	0.028814140024177034	1.33055840003	
chr19	21600000	21750000	5.0	0.0167351946436052	2.10097764772	
chr19	21750000	21900000	5.0	0.01814397549903894	0.0	
chr19	21900000	22060000	12.0	0.01702740766047349	1.15380533608	
chr19	22060000	22650000	9.0	0.08933926326288127	0.0443941193585	
chr19	22650000	23410000	16.0	0.12076639221518355	0.0962618530584	
chr19	23410000	23590000	16.0	0.021342443401295475	1.93828579188	
chr19	23590000	23800000	1.0	0.025898557638846003	0.0	
chr19	23800000	24200000	17.0	0.053590440827714546	5.06506602154	
chr19	24200000	24360000	23.0	0.013846480911948148	1.62760683813	
chr19	27910000	28140000	0.0	0.03043124070581493	0.0	
chr19	28140000	28230000	0.0	0.008208994362145701	0.0	
chr19	28230000	28320000	5.0	0.007173988963427339	0.0	
chr19	28320000	29210000	11.0	0.1182252763496497	0.0	
chr19	29210000	29360000	3.0	0.014505053509271655	0.0	
chr19	29360000	29500000	25.0	0.011077765466803382	0.0	
chr19	29500000	29760000	15.0	0.028434098138727427	6.07606733895	
chr19	29760000	30070000	8.0	0.039351830803043664	0.0	
chr19	30070000	30220000	29.0	0.011065122278856301	4.60407132367	
chr19	30220000	30560000	40.0	0.03453402183231644	4.02059109477	
chr19	30560000	31140000	10.0	0.07018037615570887	0.0	
chr19	31140000	31530000	17.0	0.05062237953672923	0.0	
chr19	31530000	31720000	30.0	0.015583097269781465	0.0	
chr19	31720000	31850000	36.0	0.009652216287822533	3.13010717866	chr19	31821023	31843398	4_MACS_peak_7321_lociStitched	353
chr19	31850000	32970000	65.0	0.17169687655711427	3.30864240414	
chr19	32970000	33070000	5.0	0.0075505601297482655	0.0	
chr19	33070000	33190000	14.0	0.008774852812101972	3.97131362407	
chr19	33190000	33440000	14.0	0.022700345924935507	0.0250287944915	
chr19	33440000	33600000	18.0	0.010084299100236997	2.43629511984	
chr19	33600000	33710000	20.0	0.007067453940310737	3.01970191444	
chr19	33710000	33900000	24.0	0.013359547840606693	1.44537357765	
chr19	33900000	34030000	18.0	0.009556390069947365	5.81749535335	
chr19	34030000	34260000	6.0	0.019892560662591045	0.0143552929771	
chr19	34260000	34500000	29.0	0.020213360977043286	3.81659970653	
chr19	34500000	34640000	10.0	0.011191164749317223	0.0	
chr19	34640000	34860000	51.0	0.013599746731511965	6.23744899564	
chr19	34860000	35000000	21.0	0.009770086730279156	4.20437551132	
chr19	35000000	35260000	15.0	0.02371856878229929	1.67355642399	
chr19	35260000	35430000	10.0	0.014775717105096056	1.70487196446	
chr19	35430000	35520000	17.0	0.004605435504194828	4.39917109382	
chr19	35520000	35650000	27.0	0.00845079042007207	4.52246383549	
chr19	35650000	35770000	11.0	0.009000406273147982	4.02886379021	
chr19	35770000	35990000	11.0	0.01587241248983326	0.0232553523003	
chr19	35990000	36140000	31.0	0.010947543388295951	5.52479851954	
chr19	36140000	36210000	11.0	0.0028953547734831696	6.28773546249	
chr19	36210000	36350000	20.0	0.009277626341131896	4.24585517164	
chr19	36350000	36450000	20.0	0.0047336232509064555	2.85049941376	
chr19	36450000	36590000	19.0	0.008569207483374157	3.39151570281	
chr19	36590000	36700000	21.0	0.005849087449348903	7.26150260795	
chr19	36700000	36790000	8.0	0.00337000555647312	4.10915157917	
chr19	36790000	36870000	4.0	0.004983898654924948	0.464668267003	
chr19	36870000	37010000	13.0	0.01077223400112976	0.891419186846	
chr19	37010000	37420000	36.0	0.04321770879270696	1.04645931109	
chr19	37420000	37590000	7.0	0.016521800106992182	0.867896463993	
chr19	37590000	37750000	8.0	0.015127372972673974	1.71753934339	
chr19	37750000	37980000	14.0	0.030837923679997437	2.04570506451	
chr19	37980000	38380000	35.0	0.0444829077715933	0.507794640199	
chr19	38380000	38590000	53.0	0.012259513697325504	2.13750352375	
chr19	38590000	38710000	15.0	0.006828722560612335	0.0	
chr19	38710000	38880000	36.0	0.009980746785721133	5.30881888329	
chr19	38880000	39110000	15.0	0.016328979274263113	5.87692616371	
chr19	39110000	39220000	39.0	0.005051701359872368	7.75399667469	chr19	39138222	39184917	9_MACS_peak_7359_lociStitched	45
chr19	39220000	39430000	38.0	0.013428106628693063	4.78063818561	
chr19	39430000	39600000	23.0	0.012112290473478076	3.03527198997	
chr19	39600000	39690000	13.0	0.004260302615382722	3.41379715019	
chr19	39690000	39830000	7.0	0.009114793034501282	0.0799753767206	
chr19	39830000	40040000	59.0	0.01902046679204339	7.44357409291	chr19	39891606	39906141	3_MACS_peak_7373_lociStitched	252
chr19	40040000	40250000	9.0	0.016064006114273555	0.0	
chr19	40250000	40350000	16.0	0.006504733849905139	6.46646398383	
chr19	40350000	40480000	9.0	0.0092168646188971	5.57364718749	
chr19	40480000	40610000	16.0	0.008309135928148994	1.71808758396	
chr19	40610000	40780000	24.0	0.012318070128525324	1.17206074579	
chr19	40780000	40960000	30.0	0.012941334693927919	6.28515117865	
chr19	40960000	41150000	44.0	0.013462127743311512	5.38573300515	
chr19	41150000	41340000	46.0	0.01300813180013522	4.06863172965	
chr19	41340000	41440000	4.0	0.005345662552641819	0.0	
chr19	41440000	41680000	11.0	0.01881768870001291	0.0	
chr19	41680000	41830000	31.0	0.008832954084528553	5.56632047439	
chr19	41830000	41940000	28.0	0.005657235268475334	3.32922612961	
chr19	41940000	42110000	15.0	0.011489318438737624	4.02842181062	
chr19	42110000	42350000	18.0	0.020431796806817257	0.00180224263399	
chr19	42350000	42470000	21.0	0.006059915459896579	8.12917996362	
chr19	42470000	42580000	14.0	0.005366614497550342	1.90110824301	
chr19	42580000	42720000	30.0	0.00695992820410661	2.20006486151	
chr19	42720000	42830000	44.0	0.005163364121350933	3.74938799175	
chr19	42830000	42930000	19.0	0.004246011825476151	2.54225804977	
chr19	42930000	43100000	13.0	0.010873522854220144	0.896271848807	
chr19	43100000	43280000	21.0	0.014043835151041269	0.0285691521968	
chr19	43280000	43420000	27.0	0.0074510848483065675	0.857980995128	
chr19	43420000	43600000	37.0	0.010411606077592015	0.139687771012	
chr19	43600000	43710000	23.0	0.005578840463798537	5.64717057828	
chr19	43710000	43790000	15.0	0.0038854015739115764	6.05939854397	
chr19	43790000	43930000	6.0	0.008187707178947495	0.0565835283664	
chr19	43930000	44050000	30.0	0.006528495530051073	5.31183911907	
chr19	44050000	44160000	18.0	0.005535871532622144	3.1004520949	
chr19	44160000	44330000	47.0	0.010219452892172439	5.6347747555	
chr19	44330000	45020000	67.0	0.05460425471145853	1.46182462072	
chr19	45020000	45180000	38.0	0.00925628974338699	4.75684538852	
chr19	45180000	45370000	43.0	0.01155460347482394	4.83076236914	
chr19	45370000	45490000	21.0	0.006154471502725789	3.74577514949	
chr19	45490000	45660000	28.0	0.009753839983866313	3.95876535832	
chr19	45660000	45890000	32.0	0.014590344138451648	2.90958111598	
chr19	45890000	46010000	59.0	0.0052093913612989255	4.91028723231	
chr19	46010000	46190000	42.0	0.00916848777053307	4.01271764299	
chr19	46190000	46310000	30.0	0.005833778908964033	5.84892021138	
chr19	46310000	46390000	12.0	0.0027632764467061784	3.73619895877	
chr19	46390000	46520000	18.0	0.007418731562826474	1.89994898619	
chr19	46520000	46780000	35.0	0.01401702538565897	0.0100636833447	
chr19	46780000	46880000	23.0	0.004696510792848818	5.32517051238	
chr19	46880000	47020000	31.0	0.006608676567086561	1.32409051604	
chr19	47020000	47090000	8.0	0.002271787229020325	0.0	
chr19	47090000	47240000	32.0	0.007684375841267972	5.53037846674	
chr19	47240000	47360000	39.0	0.00527269180917654	6.60886467303	chr19	47286655	47300373	2_MACS_peak_7452_lociStitched	478
chr19	47360000	47520000	52.0	0.007265920268819759	3.5484366247	
chr19	47520000	47650000	29.0	0.00626967874090666	4.99367436175	
chr19	47650000	47780000	49.0	0.00680399431501398	2.93734439215	
chr19	47780000	47930000	24.0	0.006774922080263226	3.05354581773	
chr19	47930000	48210000	49.0	0.014973498192682332	4.27508156495	
chr19	48210000	48280000	19.0	0.002145449233371625	6.26059027473	
chr19	48280000	48420000	11.0	0.009685963984638783	5.1327824573	
chr19	48420000	48600000	10.0	0.011615886174041636	0.0	
chr19	48600000	48670000	12.0	0.00213982690236724	2.38956681176	
chr19	48670000	48770000	15.0	0.005094896374489775	3.1055942758	
chr19	48770000	48980000	50.0	0.015098631200127069	5.8322824357	
chr19	48980000	49130000	34.0	0.007352279153328652	7.7139420618	
chr19	49130000	49270000	29.0	0.006536799570384402	0.717600269299	
chr19	49270000	49370000	20.0	0.003855944287911953	3.98732086593	
chr19	49370000	49490000	41.0	0.00519206602297707	8.20103518094	
chr19	49490000	49580000	16.0	0.003168418207399772	3.84845602462	
chr19	49580000	49720000	32.0	0.006524163184351176	5.03085102447	
chr19	49720000	49850000	16.0	0.005960769102948154	0.319039815563	
chr19	49850000	49970000	23.0	0.005580973330755048	3.24969815718	
chr19	49970000	50100000	32.0	0.005889028191274988	9.24013011103	
chr19	50100000	50180000	14.0	0.0025238517590272743	6.79049837936	
chr19	50180000	50400000	55.0	0.015509831326657099	5.75082572794	
chr19	50400000	50570000	33.0	0.014780637506971728	3.03926375299	
chr19	50570000	50640000	0.0	0.0023778138317873823	0.0	
chr19	50640000	50830000	9.0	0.0184709195043444	0.0071955014042	
chr19	50830000	51020000	30.0	0.014165291807956056	3.88170910781	
chr19	51020000	51150000	8.0	0.009704472714809209	0.0285691521968	
chr19	51150000	51320000	22.0	0.013929725123694538	4.79682762484	
chr19	51320000	51440000	12.0	0.008654955024599483	0.00480098626382	
chr19	51440000	51680000	21.0	0.022771614626436495	0.292361077103	
chr19	51680000	51810000	3.0	0.010872347290730916	0.0179219079973	
chr19	51810000	51930000	19.0	0.009279113705811047	3.46336088582	
chr19	51930000	52040000	6.0	0.008012151293941573	0.00180224263399	
chr19	52040000	52190000	15.0	0.013114568106645182	0.613531652918	
chr19	52190000	52380000	20.0	0.022314520664916578	0.00180224263399	
chr19	52380000	52500000	19.0	0.009021162775432906	1.57954222494	
chr19	52500000	52780000	36.0	0.025835070680368593	4.55570113971	
chr19	52780000	52900000	13.0	0.009179071607611345	2.44581497127	
chr19	52900000	53040000	12.0	0.01082505851619005	1.80012335283	
chr19	53040000	53280000	29.0	0.020159156090161848	2.91902220318	
chr19	53280000	53480000	28.0	0.019302175497158642	1.4497814486	
chr19	53480000	53590000	11.0	0.008907663153214198	0.0	
chr19	53590000	53710000	21.0	0.010308138637641287	2.38577613827	
chr19	53710000	53850000	6.0	0.013176588012979981	0.95233356637	
chr19	53850000	54080000	41.0	0.024294513662781438	1.37155886261	
chr19	54080000	54300000	3.0	0.023996911947566667	0.0	
chr19	54300000	54610000	40.0	0.02849021964348595	3.78214642355	
chr19	54610000	54760000	35.0	0.012328647920462607	6.8747969659	
chr19	54760000	54990000	25.0	0.027835404837045004	3.34638962503	
chr19	54990000	55250000	9.0	0.031076843317499582	0.0	
chr19	55250000	55570000	1.0	0.04435154033792203	0.00450139223494	
chr19	55570000	55790000	39.0	0.01961642050720153	3.20509270241	
chr19	55790000	55930000	30.0	0.007377034136650375	6.53547876942	
chr19	55930000	56200000	75.0	0.02417383669188596	4.58094352842	
chr19	56200000	56570000	5.0	0.048718942128824494	0.00450139223494	
chr19	56570000	56700000	25.0	0.008075540565202868	2.74173662383	
chr19	56700000	56890000	21.0	0.018535763222493628	0.822118274729	
chr19	56890000	57130000	24.0	0.02311366315470989	1.39858491041	
chr19	57130000	57580000	6.0	0.047977808739299126	0.0197019144425	
chr19	57580000	57690000	4.0	0.01008763101607182	0.0	
chr19	57690000	57910000	32.0	0.01919518554098107	1.53853816363	
chr19	57910000	58230000	39.0	0.03086383816040739	1.52293456094	
chr19	58230000	58440000	33.0	0.01645737461623934	1.87184364851	
chr19	58440000	58670000	19.0	0.018367613187993695	1.47566138447	
chr19	58670000	58810000	16.0	0.009564655352630232	2.13684760419	
chr2	210000	320000	18.0	0.009590138464902974	4.5966370341	
chr2	320000	650000	4.0	0.040710294273697906	0.0	
chr2	650000	760000	13.0	0.010905930519873099	4.45910369614	
chr2	760000	930000	2.0	0.01824358717299736	0.0	
chr2	930000	1550000	22.0	0.06950586421587931	0.0356239097307	
chr2	1550000	1850000	77.0	0.02322959541573357	7.53500314433	chr2	1732045	1747385	4_MACS_peak_7584_lociStitched	426
chr2	1850000	2250000	12.0	0.06773036696946971	0.0	
chr2	2250000	3030000	20.0	0.09720948755397787	0.0143552929771	
chr2	3030000	3370000	27.0	0.048025193325169815	0.0	
chr2	3730000	3910000	22.0	0.019332641761616604	0.0	
chr2	3910000	4040000	2.0	0.01636565109249048	0.0	
chr2	4040000	4560000	2.0	0.07647941997858804	0.0	
chr2	5830000	6070000	46.0	0.023935384978562756	1.16671544497	
chr2	6070000	6470000	15.0	0.04774784496809204	0.0	
chr2	6470000	6600000	15.0	0.01246546943918855	0.0	
chr2	6600000	6900000	17.0	0.03201626896684918	0.0	
chr2	6900000	7220000	23.0	0.054379484467035034	0.128733314122	
chr2	7220000	7530000	9.0	0.03909444822119656	0.0	
chr2	7530000	8220000	60.0	0.07702541759000163	0.0	
chr2	8220000	8670000	75.0	0.04894209283801617	0.0	
chr2	8670000	8830000	44.0	0.012861092721346544	7.69191795784	
chr2	8830000	8950000	14.0	0.009596814937214175	0.0	
chr2	8950000	9140000	32.0	0.014403635961094516	3.82680268429	
chr2	9140000	9280000	26.0	0.009013842730054978	4.4110872268	
chr2	9280000	9930000	174.0	0.07002676961086644	5.58187845165	
chr2	9930000	10100000	32.0	0.010150090077738521	1.79389588255	
chr2	10100000	10210000	28.0	0.006684632537791886	1.31324585179	
chr2	10210000	10430000	41.0	0.01601481168839353	3.92754094959	
chr2	10430000	10570000	30.0	0.008179632387048047	4.24260250593	
chr2	10570000	10830000	47.0	0.01567213117041767	5.24688307986	
chr2	10830000	10950000	9.0	0.007099508475125513	2.21490191016	
chr2	10950000	11060000	23.0	0.0068767786317462	6.11377688753	
chr2	11060000	11270000	38.0	0.015051767155478511	0.0	
chr2	11270000	11600000	67.0	0.019102372846707984	3.00480098626	
chr2	11600000	11800000	17.0	0.014606789980028147	1.47248777146	
chr2	11800000	11960000	36.0	0.012071679702886527	3.10223819393	
chr2	11960000	12320000	58.0	0.03356945476168971	0.0	
chr2	12320000	12450000	23.0	0.010674567073124686	0.0	
chr2	12450000	12570000	26.0	0.009796680730022357	0.0	
chr2	12570000	12860000	63.0	0.02597966722088663	2.96347412397	
chr2	12860000	13180000	56.0	0.032649706440816634	0.0	
chr2	13180000	13860000	24.0	0.09974398269319441	0.0	
chr2	13860000	14010000	3.0	0.017432518667648826	0.0	
chr2	14010000	14790000	29.0	0.10935544159731156	0.20163386117	
chr2	14790000	15300000	41.0	0.06820588408005918	0.0	
chr2	15300000	15510000	29.0	0.021074983813310796	0.0	
chr2	15510000	15770000	23.0	0.030551616591345535	4.66803400408	
chr2	16780000	16970000	30.0	0.017195210162600786	1.04614178164	
chr2	16970000	17860000	58.0	0.11473922802402803	0.124328135002	
chr2	17860000	18020000	17.0	0.016588298144074497	1.65916344256	
chr2	18020000	18570000	74.0	0.05284520713733719	1.29865831556	
chr2	18570000	18710000	29.0	0.012665425854537374	0.0	
chr2	18710000	18930000	36.0	0.02059018857485479	1.68706068834	
chr2	19340000	19560000	48.0	0.022252854856045917	4.97384083953	
chr2	19560000	19720000	10.0	0.013814646824203716	0.0	
chr2	19720000	20090000	93.0	0.035645624322620244	0.0	
chr2	20090000	20310000	50.0	0.015074173515074743	5.93578384631	chr2	20247717	20273202	4_MACS_peak_7659_lociStitched	207
chr2	20310000	20450000	24.0	0.007228178781037977	4.45417589319	
chr2	20450000	20550000	16.0	0.005338699625764238	0.0	
chr2	20550000	20630000	29.0	0.0037632606046053745	3.6129421963	
chr2	20630000	20860000	66.0	0.013986032951094476	5.88642821054	
chr2	20860000	21120000	29.0	0.024244831714650802	2.16832111574	
chr2	21120000	21230000	5.0	0.0075947035772083275	0.0	
chr2	21230000	21360000	3.0	0.013492237497263079	0.0	
chr2	21360000	21830000	47.0	0.06574980581233666	0.0	
chr2	21830000	21960000	17.0	0.012793776792578133	0.0	
chr2	21960000	22360000	43.0	0.05246027753608234	0.0	
chr2	22360000	23380000	15.0	0.1370853335910565	0.0	
chr2	23380000	23580000	14.0	0.02176272524468786	0.0	
chr2	23580000	23710000	41.0	0.009692159958895219	2.54225804977	
chr2	23710000	24010000	50.0	0.0316454239104478	0.0426443374085	
chr2	24010000	24150000	25.0	0.009700039110683059	1.3645724323	
chr2	24150000	24310000	30.0	0.011466636016321844	4.31152127983	
chr2	24310000	24620000	50.0	0.025198205061232513	1.32192809489	
chr2	24620000	24830000	27.0	0.016392884194844567	2.35755200462	
chr2	24830000	25040000	33.0	0.015445473520936802	4.17891378467	
chr2	25040000	25190000	31.0	0.010540460817744058	5.10139795218	
chr2	25190000	25450000	45.0	0.01809618247035952	0.516015147004	
chr2	25450000	25590000	32.0	0.009010108891958092	1.88752527074	
chr2	25590000	25930000	56.0	0.02699928876720384	2.124328135	
chr2	25930000	26070000	18.0	0.009000358103824933	0.0	
chr2	26070000	26180000	19.0	0.006296982580368931	2.03386345187	
chr2	26180000	26400000	42.0	0.012924820189852743	3.73633427698	
chr2	26400000	26580000	41.0	0.012033132076872979	4.24498217038	
chr2	26580000	26810000	20.0	0.016184227415072597	0.0191088229477	
chr2	26810000	27000000	35.0	0.0105491294582922	2.69960715389	
chr2	27000000	27160000	10.0	0.009591129065769756	0.0	
chr2	27160000	27300000	39.0	0.007126145613206753	7.59223276672	
chr2	27300000	27440000	29.0	0.006462266953106649	4.67055711575	
chr2	27440000	27910000	83.0	0.045777079463049326	4.38045541834	
chr2	27910000	28630000	170.0	0.046711562314356976	4.39443411196	chr2	28015198	28024494	3_MACS_peak_7707_lociStitched	498	chr2	28611974	28621678	2_MACS_peak_7722_lociStitched	269
